PC=000001B8 [00500137] X02=00500000 X00=00000000 X05=00000000 lui     sp,5242880
PC=00000318 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=0000031C [00F707B3] X15=00500000 X14=004FFFF0 X15=00000010 add     a5,a4,a5
PC=00000320 [F7C7A423] X08=00500000 X15=00500000 X28=00000003 sw      t3,-152(a5)
PC=00000324 [F7D7A623] X12=00000000 X15=00500000 X29=00000000 sw      t4,-148(a5)
PC=00000328 [FCF44783] X15=00000003 X08=00500000 X15=00500000 lbu     a5,-49(s0/fp)
PC=0000032C [FFF78793] X15=00000002 X15=00000003 X31=00000000 addi    a5,a5,-1
PC=00000330 [FCF44703] X14=00000003 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=00000334 [0FF77713] X14=00000003 X14=00000003 X31=00000000 andi    a4,a4,255
PC=00000338 [00070F13] X30=00000003 X14=00000003 X00=00000000 addi    t5,a4,0
PC=0000033C [00000F93] X31=00000000 X00=00000000 X00=00000000 addi    t6,zero,0
PC=00000340 [00379793] X15=00000010 X15=00000002 X03=00000000 slli    a5,a5,3
PC=00000344 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=00000348 [00F707B3] X15=00500000 X14=004FFFF0 X15=00000010 add     a5,a4,a5
PC=0000034C [F5E7A823] X16=00000000 X15=00500000 X30=00000003 sw      t5,-176(a5)
PC=00000350 [F5F7AA23] X20=00000000 X15=00500000 X31=00000000 sw      t6,-172(a5)
PC=00000354 [FCF44783] X15=00000003 X08=00500000 X15=00500000 lbu     a5,-49(s0/fp)
PC=00000358 [00178793] X15=00000004 X15=00000003 X01=000001C0 addi    a5,a5,1
PC=0000035C [FCF407A3] X15=00000004 X08=00500000 X15=00000004 sb      a5,-49(s0/fp)
PC=00000360 [FCF44703] X14=00000004 X08=00500000 X15=00000004 lbu     a4,-49(s0/fp)
PC=00000364 [00300793] X15=00000003 X00=00000000 X03=00000000 addi    a5,zero,3
PC=0000036C [F8E7FAE3] X21=00000000 X15=00000003 X14=00000004 bgeu    a5,a4,-108
PC=0000036C [00100793] X15=00000001 X00=00000000 X01=000001C0 addi    a5,zero,1
PC=00000370 [FCF407A3] X15=00000001 X08=00500000 X15=00000001 sb      a5,-49(s0/fp)
PC=00000374 [0400006F] X00=00000000 X00=00000000 X00=00000000 jal     zero,64
PC=000003B4 [FCF44703] X14=00000001 X08=00500000 X15=00000001 lbu     a4,-49(s0/fp)
PC=000003B8 [00300793] X15=00000003 X00=00000000 X03=00000000 addi    a5,zero,3
PC=00000378 [FAE7FEE3] X29=00000000 X15=00000003 X14=00000001 bgeu    a5,a4,-68
PC=00000378 [FCF44783] X15=00000001 X08=00500000 X15=00000003 lbu     a5,-49(s0/fp)
PC=0000037C [FFF78793] X15=00000000 X15=00000001 X31=00000000 addi    a5,a5,-1
PC=00000380 [FCF40703] X14=00000001 X08=00500000 X15=00000000 lb      a4,-49(s0/fp)
PC=00000384 [FF040E13] X28=004FFFF0 X08=00500000 X16=00000000 addi    t3,s0/fp,-16
PC=00000388 [00FE07B3] X15=004FFFF0 X28=004FFFF0 X15=00000000 add     a5,t3,a5
PC=0000038C [FCE78A23] X20=00000000 X15=004FFFF0 X14=00000001 sb      a4,-44(a5)
PC=00000390 [FCF44783] X15=00000001 X08=00500000 X15=004FFFF0 lbu     a5,-49(s0/fp)
PC=00000394 [FFF78793] X15=00000000 X15=00000001 X31=00000000 addi    a5,a5,-1
PC=00000398 [FCF40703] X14=00000001 X08=00500000 X15=00000000 lb      a4,-49(s0/fp)
PC=0000039C [FF040E13] X28=004FFFF0 X08=00500000 X16=00000000 addi    t3,s0/fp,-16
PC=000003A0 [00FE07B3] X15=004FFFF0 X28=004FFFF0 X15=00000000 add     a5,t3,a5
PC=000003A4 [FCE78823] X16=00000000 X15=004FFFF0 X14=00000001 sb      a4,-48(a5)
PC=000003A8 [FCF44783] X15=00000001 X08=00500000 X15=004FFFF0 lbu     a5,-49(s0/fp)
PC=000003AC [00178793] X15=00000002 X15=00000001 X01=000001C0 addi    a5,a5,1
PC=000003B0 [FCF407A3] X15=00000002 X08=00500000 X15=00000002 sb      a5,-49(s0/fp)
PC=000003B4 [FCF44703] X14=00000002 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=000003B8 [00300793] X15=00000003 X00=00000000 X03=00000000 addi    a5,zero,3
PC=00000378 [FAE7FEE3] X29=00000000 X15=00000003 X14=00000002 bgeu    a5,a4,-68
PC=00000378 [FCF44783] X15=00000002 X08=00500000 X15=00000003 lbu     a5,-49(s0/fp)
PC=0000037C [FFF78793] X15=00000001 X15=00000002 X31=00000000 addi    a5,a5,-1
PC=00000380 [FCF40703] X14=00000002 X08=00500000 X15=00000001 lb      a4,-49(s0/fp)
PC=00000384 [FF040E13] X28=004FFFF0 X08=00500000 X16=00000000 addi    t3,s0/fp,-16
PC=00000388 [00FE07B3] X15=004FFFF1 X28=004FFFF0 X15=00000001 add     a5,t3,a5
PC=0000038C [FCE78A23] X20=00000000 X15=004FFFF1 X14=00000002 sb      a4,-44(a5)
PC=00000390 [FCF44783] X15=00000002 X08=00500000 X15=004FFFF1 lbu     a5,-49(s0/fp)
PC=00000394 [FFF78793] X15=00000001 X15=00000002 X31=00000000 addi    a5,a5,-1
PC=00000398 [FCF40703] X14=00000002 X08=00500000 X15=00000001 lb      a4,-49(s0/fp)
PC=0000039C [FF040E13] X28=004FFFF0 X08=00500000 X16=00000000 addi    t3,s0/fp,-16
PC=000003A0 [00FE07B3] X15=004FFFF1 X28=004FFFF0 X15=00000001 add     a5,t3,a5
PC=000003A4 [FCE78823] X16=00000000 X15=004FFFF1 X14=00000002 sb      a4,-48(a5)
PC=000003A8 [FCF44783] X15=00000002 X08=00500000 X15=004FFFF1 lbu     a5,-49(s0/fp)
PC=000003AC [00178793] X15=00000003 X15=00000002 X01=000001C0 addi    a5,a5,1
PC=000003B0 [FCF407A3] X15=00000003 X08=00500000 X15=00000003 sb      a5,-49(s0/fp)
PC=000003B4 [FCF44703] X14=00000003 X08=00500000 X15=00000003 lbu     a4,-49(s0/fp)
PC=000003B8 [00300793] X15=00000003 X00=00000000 X03=00000000 addi    a5,zero,3
PC=00000378 [FAE7FEE3] X29=00000000 X15=00000003 X14=00000003 bgeu    a5,a4,-68
PC=00000378 [FCF44783] X15=00000003 X08=00500000 X15=00000003 lbu     a5,-49(s0/fp)
PC=0000037C [FFF78793] X15=00000002 X15=00000003 X31=00000000 addi    a5,a5,-1
PC=00000380 [FCF40703] X14=00000003 X08=00500000 X15=00000002 lb      a4,-49(s0/fp)
PC=00000384 [FF040E13] X28=004FFFF0 X08=00500000 X16=00000000 addi    t3,s0/fp,-16
PC=00000388 [00FE07B3] X15=004FFFF2 X28=004FFFF0 X15=00000002 add     a5,t3,a5
PC=0000038C [FCE78A23] X20=00000000 X15=004FFFF2 X14=00000003 sb      a4,-44(a5)
PC=00000390 [FCF44783] X15=00000003 X08=00500000 X15=004FFFF2 lbu     a5,-49(s0/fp)
PC=00000394 [FFF78793] X15=00000002 X15=00000003 X31=00000000 addi    a5,a5,-1
PC=00000398 [FCF40703] X14=00000003 X08=00500000 X15=00000002 lb      a4,-49(s0/fp)
PC=0000039C [FF040E13] X28=004FFFF0 X08=00500000 X16=00000000 addi    t3,s0/fp,-16
PC=000003A0 [00FE07B3] X15=004FFFF2 X28=004FFFF0 X15=00000002 add     a5,t3,a5
PC=000003A4 [FCE78823] X16=00000000 X15=004FFFF2 X14=00000003 sb      a4,-48(a5)
PC=000003A8 [FCF44783] X15=00000003 X08=00500000 X15=004FFFF2 lbu     a5,-49(s0/fp)
PC=000003AC [00178793] X15=00000004 X15=00000003 X01=000001C0 addi    a5,a5,1
PC=000003B0 [FCF407A3] X15=00000004 X08=00500000 X15=00000004 sb      a5,-49(s0/fp)
PC=000003B4 [FCF44703] X14=00000004 X08=00500000 X15=00000004 lbu     a4,-49(s0/fp)
PC=000003B8 [00300793] X15=00000003 X00=00000000 X03=00000000 addi    a5,zero,3
PC=000003C0 [FAE7FEE3] X29=00000000 X15=00000003 X14=00000004 bgeu    a5,a4,-68
PC=000003C0 [00100793] X15=00000001 X00=00000000 X01=000001C0 addi    a5,zero,1
PC=000003C4 [FCF407A3] X15=00000001 X08=00500000 X15=00000001 sb      a5,-49(s0/fp)
PC=000003C8 [0580006F] X00=00000000 X00=00000000 X24=00000000 jal     zero,88
PC=00000420 [FCF44703] X14=00000001 X08=00500000 X15=00000001 lbu     a4,-49(s0/fp)
PC=00000424 [00300793] X15=00000003 X00=00000000 X03=00000000 addi    a5,zero,3
PC=000003CC [FAE7F2E3] X05=004FFFF0 X15=00000003 X14=00000001 bgeu    a5,a4,-92
PC=000003CC [FCF44783] X15=00000001 X08=00500000 X15=00000003 lbu     a5,-49(s0/fp)
PC=000003D0 [FFF78793] X15=00000000 X15=00000001 X31=00000000 addi    a5,a5,-1
PC=000003D4 [FCF44703] X14=00000001 X08=00500000 X15=00000000 lbu     a4,-49(s0/fp)
PC=000003D8 [01071713] X14=00010000 X14=00000001 X16=00000000 slli    a4,a4,16
PC=000003DC [41075713] X14=00000001 X14=00010000 X16=00000000 srai    a4,a4,16
PC=000003E0 [00179793] X15=00000000 X15=00000000 X01=000001C0 slli    a5,a5,1
PC=000003E4 [FF040E13] X28=004FFFF0 X08=00500000 X16=00000000 addi    t3,s0/fp,-16
PC=000003E8 [00FE07B3] X15=004FFFF0 X28=004FFFF0 X15=00000000 add     a5,t3,a5
PC=000003EC [FAE79C23] X24=00000000 X15=004FFFF0 X14=00000001 sh      a4,-72(a5)
PC=000003F0 [FCF44783] X15=00000001 X08=00500000 X15=004FFFF0 lbu     a5,-49(s0/fp)
PC=000003F4 [FFF78793] X15=00000000 X15=00000001 X31=00000000 addi    a5,a5,-1
PC=000003F8 [FCF44703] X14=00000001 X08=00500000 X15=00000000 lbu     a4,-49(s0/fp)
PC=000003FC [01071713] X14=00010000 X14=00000001 X16=00000000 slli    a4,a4,16
PC=00000400 [41075713] X14=00000001 X14=00010000 X16=00000000 srai    a4,a4,16
PC=00000404 [00179793] X15=00000000 X15=00000000 X01=000001C0 slli    a5,a5,1
PC=00000408 [FF040E13] X28=004FFFF0 X08=00500000 X16=00000000 addi    t3,s0/fp,-16
PC=0000040C [00FE07B3] X15=004FFFF0 X28=004FFFF0 X15=00000000 add     a5,t3,a5
PC=00000410 [FAE79823] X16=00000000 X15=004FFFF0 X14=00000001 sh      a4,-80(a5)
PC=00000414 [FCF44783] X15=00000001 X08=00500000 X15=004FFFF0 lbu     a5,-49(s0/fp)
PC=00000418 [00178793] X15=00000002 X15=00000001 X01=000001C0 addi    a5,a5,1
PC=0000041C [FCF407A3] X15=00000002 X08=00500000 X15=00000002 sb      a5,-49(s0/fp)
PC=00000420 [FCF44703] X14=00000002 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=00000424 [00300793] X15=00000003 X00=00000000 X03=00000000 addi    a5,zero,3
PC=000003CC [FAE7F2E3] X05=004FFFF0 X15=00000003 X14=00000002 bgeu    a5,a4,-92
PC=000003CC [FCF44783] X15=00000002 X08=00500000 X15=00000003 lbu     a5,-49(s0/fp)
PC=000003D0 [FFF78793] X15=00000001 X15=00000002 X31=00000000 addi    a5,a5,-1
PC=000003D4 [FCF44703] X14=00000002 X08=00500000 X15=00000001 lbu     a4,-49(s0/fp)
PC=000003D8 [01071713] X14=00020000 X14=00000002 X16=00000000 slli    a4,a4,16
PC=000003DC [41075713] X14=00000002 X14=00020000 X16=00000000 srai    a4,a4,16
PC=000003E0 [00179793] X15=00000002 X15=00000001 X01=000001C0 slli    a5,a5,1
PC=000003E4 [FF040E13] X28=004FFFF0 X08=00500000 X16=00000000 addi    t3,s0/fp,-16
PC=000003E8 [00FE07B3] X15=004FFFF2 X28=004FFFF0 X15=00000002 add     a5,t3,a5
PC=000003EC [FAE79C23] X24=00000000 X15=004FFFF2 X14=00000002 sh      a4,-72(a5)
PC=000003F0 [FCF44783] X15=00000002 X08=00500000 X15=004FFFF2 lbu     a5,-49(s0/fp)
PC=000003F4 [FFF78793] X15=00000001 X15=00000002 X31=00000000 addi    a5,a5,-1
PC=000003F8 [FCF44703] X14=00000002 X08=00500000 X15=00000001 lbu     a4,-49(s0/fp)
PC=000003FC [01071713] X14=00020000 X14=00000002 X16=00000000 slli    a4,a4,16
PC=00000400 [41075713] X14=00000002 X14=00020000 X16=00000000 srai    a4,a4,16
PC=00000404 [00179793] X15=00000002 X15=00000001 X01=000001C0 slli    a5,a5,1
PC=00000408 [FF040E13] X28=004FFFF0 X08=00500000 X16=00000000 addi    t3,s0/fp,-16
PC=0000040C [00FE07B3] X15=004FFFF2 X28=004FFFF0 X15=00000002 add     a5,t3,a5
PC=00000410 [FAE79823] X16=00000000 X15=004FFFF2 X14=00000002 sh      a4,-80(a5)
PC=00000414 [FCF44783] X15=00000002 X08=00500000 X15=004FFFF2 lbu     a5,-49(s0/fp)
PC=00000418 [00178793] X15=00000003 X15=00000002 X01=000001C0 addi    a5,a5,1
PC=0000041C [FCF407A3] X15=00000003 X08=00500000 X15=00000003 sb      a5,-49(s0/fp)
PC=00000420 [FCF44703] X14=00000003 X08=00500000 X15=00000003 lbu     a4,-49(s0/fp)
PC=00000424 [00300793] X15=00000003 X00=00000000 X03=00000000 addi    a5,zero,3
PC=000003CC [FAE7F2E3] X05=004FFFF0 X15=00000003 X14=00000003 bgeu    a5,a4,-92
PC=000003CC [FCF44783] X15=00000003 X08=00500000 X15=00000003 lbu     a5,-49(s0/fp)
PC=000003D0 [FFF78793] X15=00000002 X15=00000003 X31=00000000 addi    a5,a5,-1
PC=000003D4 [FCF44703] X14=00000003 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=000003D8 [01071713] X14=00030000 X14=00000003 X16=00000000 slli    a4,a4,16
PC=000003DC [41075713] X14=00000003 X14=00030000 X16=00000000 srai    a4,a4,16
PC=000003E0 [00179793] X15=00000004 X15=00000002 X01=000001C0 slli    a5,a5,1
PC=000003E4 [FF040E13] X28=004FFFF0 X08=00500000 X16=00000000 addi    t3,s0/fp,-16
PC=000003E8 [00FE07B3] X15=004FFFF4 X28=004FFFF0 X15=00000004 add     a5,t3,a5
PC=000003EC [FAE79C23] X24=00000000 X15=004FFFF4 X14=00000003 sh      a4,-72(a5)
PC=000003F0 [FCF44783] X15=00000003 X08=00500000 X15=004FFFF4 lbu     a5,-49(s0/fp)
PC=000003F4 [FFF78793] X15=00000002 X15=00000003 X31=00000000 addi    a5,a5,-1
PC=000003F8 [FCF44703] X14=00000003 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=000003FC [01071713] X14=00030000 X14=00000003 X16=00000000 slli    a4,a4,16
PC=00000400 [41075713] X14=00000003 X14=00030000 X16=00000000 srai    a4,a4,16
PC=00000404 [00179793] X15=00000004 X15=00000002 X01=000001C0 slli    a5,a5,1
PC=00000408 [FF040E13] X28=004FFFF0 X08=00500000 X16=00000000 addi    t3,s0/fp,-16
PC=0000040C [00FE07B3] X15=004FFFF4 X28=004FFFF0 X15=00000004 add     a5,t3,a5
PC=00000410 [FAE79823] X16=00000000 X15=004FFFF4 X14=00000003 sh      a4,-80(a5)
PC=00000414 [FCF44783] X15=00000003 X08=00500000 X15=004FFFF4 lbu     a5,-49(s0/fp)
PC=00000418 [00178793] X15=00000004 X15=00000003 X01=000001C0 addi    a5,a5,1
PC=0000041C [FCF407A3] X15=00000004 X08=00500000 X15=00000004 sb      a5,-49(s0/fp)
PC=00000420 [FCF44703] X14=00000004 X08=00500000 X15=00000004 lbu     a4,-49(s0/fp)
PC=00000424 [00300793] X15=00000003 X00=00000000 X03=00000000 addi    a5,zero,3
PC=0000042C [FAE7F2E3] X05=004FFFF0 X15=00000003 X14=00000004 bgeu    a5,a4,-92
PC=0000042C [00100793] X15=00000001 X00=00000000 X01=000001C0 addi    a5,zero,1
PC=00000430 [FCF407A3] X15=00000001 X08=00500000 X15=00000001 sb      a5,-49(s0/fp)
PC=00000434 [0480006F] X00=00000000 X00=00000000 X08=00500000 jal     zero,72
PC=0000047C [FCF44703] X14=00000001 X08=00500000 X15=00000001 lbu     a4,-49(s0/fp)
PC=00000480 [00300793] X15=00000003 X00=00000000 X03=00000000 addi    a5,zero,3
PC=00000438 [FAE7FAE3] X21=00000000 X15=00000003 X14=00000001 bgeu    a5,a4,-76
PC=00000438 [FCF44783] X15=00000001 X08=00500000 X15=00000003 lbu     a5,-49(s0/fp)
PC=0000043C [FFF78793] X15=00000000 X15=00000001 X31=00000000 addi    a5,a5,-1
PC=00000440 [FCF44703] X14=00000001 X08=00500000 X15=00000000 lbu     a4,-49(s0/fp)
PC=00000444 [00279793] X15=00000000 X15=00000000 X02=004FFF10 slli    a5,a5,2
PC=00000448 [FF040E13] X28=004FFFF0 X08=00500000 X16=00000000 addi    t3,s0/fp,-16
PC=0000044C [00FE07B3] X15=004FFFF0 X28=004FFFF0 X15=00000000 add     a5,t3,a5
PC=00000450 [F8E7A623] X12=00000000 X15=004FFFF0 X14=00000001 sw      a4,-116(a5)
PC=00000454 [FCF44783] X15=00000001 X08=00500000 X15=004FFFF0 lbu     a5,-49(s0/fp)
PC=00000458 [FFF78793] X15=00000000 X15=00000001 X31=00000000 addi    a5,a5,-1
PC=0000045C [FCF44703] X14=00000001 X08=00500000 X15=00000000 lbu     a4,-49(s0/fp)
PC=00000460 [00279793] X15=00000000 X15=00000000 X02=004FFF10 slli    a5,a5,2
PC=00000464 [FF040E13] X28=004FFFF0 X08=00500000 X16=00000000 addi    t3,s0/fp,-16
PC=00000468 [00FE07B3] X15=004FFFF0 X28=004FFFF0 X15=00000000 add     a5,t3,a5
PC=0000046C [F8E7A023] X00=00000000 X15=004FFFF0 X14=00000001 sw      a4,-128(a5)
PC=00000470 [FCF44783] X15=00000001 X08=00500000 X15=004FFFF0 lbu     a5,-49(s0/fp)
PC=00000474 [00178793] X15=00000002 X15=00000001 X01=000001C0 addi    a5,a5,1
PC=00000478 [FCF407A3] X15=00000002 X08=00500000 X15=00000002 sb      a5,-49(s0/fp)
PC=0000047C [FCF44703] X14=00000002 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=00000480 [00300793] X15=00000003 X00=00000000 X03=00000000 addi    a5,zero,3
PC=00000438 [FAE7FAE3] X21=00000000 X15=00000003 X14=00000002 bgeu    a5,a4,-76
PC=00000438 [FCF44783] X15=00000002 X08=00500000 X15=00000003 lbu     a5,-49(s0/fp)
PC=0000043C [FFF78793] X15=00000001 X15=00000002 X31=00000000 addi    a5,a5,-1
PC=00000440 [FCF44703] X14=00000002 X08=00500000 X15=00000001 lbu     a4,-49(s0/fp)
PC=00000444 [00279793] X15=00000004 X15=00000001 X02=004FFF10 slli    a5,a5,2
PC=00000448 [FF040E13] X28=004FFFF0 X08=00500000 X16=00000000 addi    t3,s0/fp,-16
PC=0000044C [00FE07B3] X15=004FFFF4 X28=004FFFF0 X15=00000004 add     a5,t3,a5
PC=00000450 [F8E7A623] X12=00000000 X15=004FFFF4 X14=00000002 sw      a4,-116(a5)
PC=00000454 [FCF44783] X15=00000002 X08=00500000 X15=004FFFF4 lbu     a5,-49(s0/fp)
PC=00000458 [FFF78793] X15=00000001 X15=00000002 X31=00000000 addi    a5,a5,-1
PC=0000045C [FCF44703] X14=00000002 X08=00500000 X15=00000001 lbu     a4,-49(s0/fp)
PC=00000460 [00279793] X15=00000004 X15=00000001 X02=004FFF10 slli    a5,a5,2
PC=00000464 [FF040E13] X28=004FFFF0 X08=00500000 X16=00000000 addi    t3,s0/fp,-16
PC=00000468 [00FE07B3] X15=004FFFF4 X28=004FFFF0 X15=00000004 add     a5,t3,a5
PC=0000046C [F8E7A023] X00=00000000 X15=004FFFF4 X14=00000002 sw      a4,-128(a5)
PC=00000470 [FCF44783] X15=00000002 X08=00500000 X15=004FFFF4 lbu     a5,-49(s0/fp)
PC=00000474 [00178793] X15=00000003 X15=00000002 X01=000001C0 addi    a5,a5,1
PC=00000478 [FCF407A3] X15=00000003 X08=00500000 X15=00000003 sb      a5,-49(s0/fp)
PC=0000047C [FCF44703] X14=00000003 X08=00500000 X15=00000003 lbu     a4,-49(s0/fp)
PC=00000480 [00300793] X15=00000003 X00=00000000 X03=00000000 addi    a5,zero,3
PC=00000438 [FAE7FAE3] X21=00000000 X15=00000003 X14=00000003 bgeu    a5,a4,-76
PC=00000438 [FCF44783] X15=00000003 X08=00500000 X15=00000003 lbu     a5,-49(s0/fp)
PC=0000043C [FFF78793] X15=00000002 X15=00000003 X31=00000000 addi    a5,a5,-1
PC=00000440 [FCF44703] X14=00000003 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=00000444 [00279793] X15=00000008 X15=00000002 X02=004FFF10 slli    a5,a5,2
PC=00000448 [FF040E13] X28=004FFFF0 X08=00500000 X16=00000000 addi    t3,s0/fp,-16
PC=0000044C [00FE07B3] X15=004FFFF8 X28=004FFFF0 X15=00000008 add     a5,t3,a5
PC=00000450 [F8E7A623] X12=00000000 X15=004FFFF8 X14=00000003 sw      a4,-116(a5)
PC=00000454 [FCF44783] X15=00000003 X08=00500000 X15=004FFFF8 lbu     a5,-49(s0/fp)
PC=00000458 [FFF78793] X15=00000002 X15=00000003 X31=00000000 addi    a5,a5,-1
PC=0000045C [FCF44703] X14=00000003 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=00000460 [00279793] X15=00000008 X15=00000002 X02=004FFF10 slli    a5,a5,2
PC=00000464 [FF040E13] X28=004FFFF0 X08=00500000 X16=00000000 addi    t3,s0/fp,-16
PC=00000468 [00FE07B3] X15=004FFFF8 X28=004FFFF0 X15=00000008 add     a5,t3,a5
PC=0000046C [F8E7A023] X00=00000000 X15=004FFFF8 X14=00000003 sw      a4,-128(a5)
PC=00000470 [FCF44783] X15=00000003 X08=00500000 X15=004FFFF8 lbu     a5,-49(s0/fp)
PC=00000474 [00178793] X15=00000004 X15=00000003 X01=000001C0 addi    a5,a5,1
PC=00000478 [FCF407A3] X15=00000004 X08=00500000 X15=00000004 sb      a5,-49(s0/fp)
PC=0000047C [FCF44703] X14=00000004 X08=00500000 X15=00000004 lbu     a4,-49(s0/fp)
PC=00000480 [00300793] X15=00000003 X00=00000000 X03=00000000 addi    a5,zero,3
PC=00000488 [FAE7FAE3] X21=00000000 X15=00000003 X14=00000004 bgeu    a5,a4,-76
PC=00000488 [00100793] X15=00000001 X00=00000000 X01=000001C0 addi    a5,zero,1
PC=0000048C [FCF407A3] X15=00000001 X08=00500000 X15=00000001 sb      a5,-49(s0/fp)
PC=00000490 [0680006F] X00=00000000 X00=00000000 X08=00500000 jal     zero,104
PC=000004F8 [FCF44703] X14=00000001 X08=00500000 X15=00000001 lbu     a4,-49(s0/fp)
PC=000004FC [00300793] X15=00000003 X00=00000000 X03=00000000 addi    a5,zero,3
PC=00000494 [F8E7FAE3] X21=00000000 X15=00000003 X14=00000001 bgeu    a5,a4,-108
PC=00000494 [FCF44783] X15=00000001 X08=00500000 X15=00000003 lbu     a5,-49(s0/fp)
PC=00000498 [FFF78793] X15=00000000 X15=00000001 X31=00000000 addi    a5,a5,-1
PC=0000049C [FCF44703] X14=00000001 X08=00500000 X15=00000000 lbu     a4,-49(s0/fp)
PC=000004A0 [0FF77713] X14=00000001 X14=00000001 X31=00000000 andi    a4,a4,255
PC=000004A4 [00070613] X12=00000001 X14=00000001 X00=00000000 addi    a2,a4,0
PC=000004A8 [00000693] X13=00000000 X00=00000000 X00=00000000 addi    a3,zero,0
PC=000004AC [00379793] X15=00000000 X15=00000000 X03=00000000 slli    a5,a5,3
PC=000004B0 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=000004B4 [00F707B3] X15=004FFFF0 X14=004FFFF0 X15=00000000 add     a5,a4,a5
PC=000004B8 [F2C7AC23] X24=00000000 X15=004FFFF0 X12=00000001 sw      a2,-200(a5)
PC=000004BC [F2D7AE23] X28=004FFFF0 X15=004FFFF0 X13=00000000 sw      a3,-196(a5)
PC=000004C0 [FCF44783] X15=00000001 X08=00500000 X15=004FFFF0 lbu     a5,-49(s0/fp)
PC=000004C4 [FFF78793] X15=00000000 X15=00000001 X31=00000000 addi    a5,a5,-1
PC=000004C8 [FCF44703] X14=00000001 X08=00500000 X15=00000000 lbu     a4,-49(s0/fp)
PC=000004CC [0FF77713] X14=00000001 X14=00000001 X31=00000000 andi    a4,a4,255
PC=000004D0 [00070313] X06=00000001 X14=00000001 X00=00000000 addi    t1,a4,0
PC=000004D4 [00000393] X07=00000000 X00=00000000 X00=00000000 addi    t2,zero,0
PC=000004D8 [00379793] X15=00000000 X15=00000000 X03=00000000 slli    a5,a5,3
PC=000004DC [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=000004E0 [00F707B3] X15=004FFFF0 X14=004FFFF0 X15=00000000 add     a5,a4,a5
PC=000004E4 [F267A023] X00=00000000 X15=004FFFF0 X06=00000001 sw      t1,-224(a5)
PC=000004E8 [F277A223] X04=00000000 X15=004FFFF0 X07=00000000 sw      t2,-220(a5)
PC=000004EC [FCF44783] X15=00000001 X08=00500000 X15=004FFFF0 lbu     a5,-49(s0/fp)
PC=000004F0 [00178793] X15=00000002 X15=00000001 X01=000001C0 addi    a5,a5,1
PC=000004F4 [FCF407A3] X15=00000002 X08=00500000 X15=00000002 sb      a5,-49(s0/fp)
PC=000004F8 [FCF44703] X14=00000002 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=000004FC [00300793] X15=00000003 X00=00000000 X03=00000000 addi    a5,zero,3
PC=00000494 [F8E7FAE3] X21=00000000 X15=00000003 X14=00000002 bgeu    a5,a4,-108
PC=00000494 [FCF44783] X15=00000002 X08=00500000 X15=00000003 lbu     a5,-49(s0/fp)
PC=00000498 [FFF78793] X15=00000001 X15=00000002 X31=00000000 addi    a5,a5,-1
PC=0000049C [FCF44703] X14=00000002 X08=00500000 X15=00000001 lbu     a4,-49(s0/fp)
PC=000004A0 [0FF77713] X14=00000002 X14=00000002 X31=00000000 andi    a4,a4,255
PC=000004A4 [00070613] X12=00000002 X14=00000002 X00=00000000 addi    a2,a4,0
PC=000004A8 [00000693] X13=00000000 X00=00000000 X00=00000000 addi    a3,zero,0
PC=000004AC [00379793] X15=00000008 X15=00000001 X03=00000000 slli    a5,a5,3
PC=000004B0 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=000004B4 [00F707B3] X15=004FFFF8 X14=004FFFF0 X15=00000008 add     a5,a4,a5
PC=000004B8 [F2C7AC23] X24=00000000 X15=004FFFF8 X12=00000002 sw      a2,-200(a5)
PC=000004BC [F2D7AE23] X28=004FFFF0 X15=004FFFF8 X13=00000000 sw      a3,-196(a5)
PC=000004C0 [FCF44783] X15=00000002 X08=00500000 X15=004FFFF8 lbu     a5,-49(s0/fp)
PC=000004C4 [FFF78793] X15=00000001 X15=00000002 X31=00000000 addi    a5,a5,-1
PC=000004C8 [FCF44703] X14=00000002 X08=00500000 X15=00000001 lbu     a4,-49(s0/fp)
PC=000004CC [0FF77713] X14=00000002 X14=00000002 X31=00000000 andi    a4,a4,255
PC=000004D0 [00070313] X06=00000002 X14=00000002 X00=00000000 addi    t1,a4,0
PC=000004D4 [00000393] X07=00000000 X00=00000000 X00=00000000 addi    t2,zero,0
PC=000004D8 [00379793] X15=00000008 X15=00000001 X03=00000000 slli    a5,a5,3
PC=000004DC [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
