PC=00000438 [00E83833] X16=00000001 X16=00000004 X14=00000005 sltu    a6,a6,a4
PC=0000043C [00B786B3] X13=FFFFFFFF X15=00000000 X11=FFFFFFFF add     a3,a5,a1
PC=00000440 [00D805B3] X11=00000000 X16=00000001 X13=FFFFFFFF add     a1,a6,a3
PC=00000444 [00058693] X13=00000000 X11=00000000 X00=00000000 addi    a3,a1,0
PC=00000448 [FCC42823] X16=00000001 X08=00500000 X12=00000004 sw      a2,-48(s0/fp)
PC=0000044C [FCD42A23] X20=00000000 X08=00500000 X13=00000000 sw      a3,-44(s0/fp)
PC=00000450 [00070693] X13=00000005 X14=00000005 X00=00000000 addi    a3,a4,0
PC=00000454 [00F6E6B3] X13=00000005 X13=00000005 X15=00000000 or      a3,a3,a5
PC=000003F0 [F8069CE3] X25=00000000 X13=00000005 X00=00000000 bne     a3,zero,-104
PC=000003F0 [FE842603] X12=0000001E X08=00500000 X08=00500000 lw      a2,-24(s0/fp)
PC=000003F4 [FEC42683] X13=00000000 X08=00500000 X12=0000001E lw      a3,-20(s0/fp)
PC=000003F8 [00100513] X10=00000001 X00=00000000 X01=000001C0 addi    a0,zero,1
PC=000003FC [00000593] X11=00000000 X00=00000000 X00=00000000 addi    a1,zero,0
PC=00000400 [00A60733] X14=0000001F X12=0000001E X10=00000001 add     a4,a2,a0
PC=00000404 [00070813] X16=0000001F X14=0000001F X00=00000000 addi    a6,a4,0
PC=00000408 [00C83833] X16=00000000 X16=0000001F X12=0000001E sltu    a6,a6,a2
PC=0000040C [00B687B3] X15=00000000 X13=00000000 X11=00000000 add     a5,a3,a1
PC=00000410 [00F806B3] X13=00000000 X16=00000000 X15=00000000 add     a3,a6,a5
PC=00000414 [00068793] X15=00000000 X13=00000000 X00=00000000 addi    a5,a3,0
PC=00000418 [FEE42423] X08=00500000 X08=00500000 X14=0000001F sw      a4,-24(s0/fp)
PC=0000041C [FEF42623] X12=0000001E X08=00500000 X15=00000000 sw      a5,-20(s0/fp)
PC=00000420 [FD042703] X14=00000004 X08=00500000 X16=00000000 lw      a4,-48(s0/fp)
PC=00000424 [FD442783] X15=00000000 X08=00500000 X20=00000000 lw      a5,-44(s0/fp)
PC=00000428 [FFF00513] X10=FFFFFFFF X00=00000000 X31=00000000 addi    a0,zero,-1
PC=0000042C [FFF00593] X11=FFFFFFFF X00=00000000 X31=00000000 addi    a1,zero,-1
PC=00000430 [00A70633] X12=00000003 X14=00000004 X10=FFFFFFFF add     a2,a4,a0
PC=00000434 [00060813] X16=00000003 X12=00000003 X00=00000000 addi    a6,a2,0
PC=00000438 [00E83833] X16=00000001 X16=00000003 X14=00000004 sltu    a6,a6,a4
PC=0000043C [00B786B3] X13=FFFFFFFF X15=00000000 X11=FFFFFFFF add     a3,a5,a1
PC=00000440 [00D805B3] X11=00000000 X16=00000001 X13=FFFFFFFF add     a1,a6,a3
PC=00000444 [00058693] X13=00000000 X11=00000000 X00=00000000 addi    a3,a1,0
PC=00000448 [FCC42823] X16=00000001 X08=00500000 X12=00000003 sw      a2,-48(s0/fp)
PC=0000044C [FCD42A23] X20=00000000 X08=00500000 X13=00000000 sw      a3,-44(s0/fp)
PC=00000450 [00070693] X13=00000004 X14=00000004 X00=00000000 addi    a3,a4,0
PC=00000454 [00F6E6B3] X13=00000004 X13=00000004 X15=00000000 or      a3,a3,a5
PC=000003F0 [F8069CE3] X25=00000000 X13=00000004 X00=00000000 bne     a3,zero,-104
PC=000003F0 [FE842603] X12=0000001F X08=00500000 X08=00500000 lw      a2,-24(s0/fp)
PC=000003F4 [FEC42683] X13=00000000 X08=00500000 X12=0000001F lw      a3,-20(s0/fp)
PC=000003F8 [00100513] X10=00000001 X00=00000000 X01=000001C0 addi    a0,zero,1
PC=000003FC [00000593] X11=00000000 X00=00000000 X00=00000000 addi    a1,zero,0
PC=00000400 [00A60733] X14=00000020 X12=0000001F X10=00000001 add     a4,a2,a0
PC=00000404 [00070813] X16=00000020 X14=00000020 X00=00000000 addi    a6,a4,0
PC=00000408 [00C83833] X16=00000000 X16=00000020 X12=0000001F sltu    a6,a6,a2
PC=0000040C [00B687B3] X15=00000000 X13=00000000 X11=00000000 add     a5,a3,a1
PC=00000410 [00F806B3] X13=00000000 X16=00000000 X15=00000000 add     a3,a6,a5
PC=00000414 [00068793] X15=00000000 X13=00000000 X00=00000000 addi    a5,a3,0
PC=00000418 [FEE42423] X08=00500000 X08=00500000 X14=00000020 sw      a4,-24(s0/fp)
PC=0000041C [FEF42623] X12=0000001F X08=00500000 X15=00000000 sw      a5,-20(s0/fp)
PC=00000420 [FD042703] X14=00000003 X08=00500000 X16=00000000 lw      a4,-48(s0/fp)
PC=00000424 [FD442783] X15=00000000 X08=00500000 X20=00000000 lw      a5,-44(s0/fp)
PC=00000428 [FFF00513] X10=FFFFFFFF X00=00000000 X31=00000000 addi    a0,zero,-1
PC=0000042C [FFF00593] X11=FFFFFFFF X00=00000000 X31=00000000 addi    a1,zero,-1
PC=00000430 [00A70633] X12=00000002 X14=00000003 X10=FFFFFFFF add     a2,a4,a0
PC=00000434 [00060813] X16=00000002 X12=00000002 X00=00000000 addi    a6,a2,0
PC=00000438 [00E83833] X16=00000001 X16=00000002 X14=00000003 sltu    a6,a6,a4
PC=0000043C [00B786B3] X13=FFFFFFFF X15=00000000 X11=FFFFFFFF add     a3,a5,a1
PC=00000440 [00D805B3] X11=00000000 X16=00000001 X13=FFFFFFFF add     a1,a6,a3
PC=00000444 [00058693] X13=00000000 X11=00000000 X00=00000000 addi    a3,a1,0
PC=00000448 [FCC42823] X16=00000001 X08=00500000 X12=00000002 sw      a2,-48(s0/fp)
PC=0000044C [FCD42A23] X20=00000000 X08=00500000 X13=00000000 sw      a3,-44(s0/fp)
PC=00000450 [00070693] X13=00000003 X14=00000003 X00=00000000 addi    a3,a4,0
PC=00000454 [00F6E6B3] X13=00000003 X13=00000003 X15=00000000 or      a3,a3,a5
PC=000003F0 [F8069CE3] X25=00000000 X13=00000003 X00=00000000 bne     a3,zero,-104
PC=000003F0 [FE842603] X12=00000020 X08=00500000 X08=00500000 lw      a2,-24(s0/fp)
PC=000003F4 [FEC42683] X13=00000000 X08=00500000 X12=00000020 lw      a3,-20(s0/fp)
PC=000003F8 [00100513] X10=00000001 X00=00000000 X01=000001C0 addi    a0,zero,1
PC=000003FC [00000593] X11=00000000 X00=00000000 X00=00000000 addi    a1,zero,0
PC=00000400 [00A60733] X14=00000021 X12=00000020 X10=00000001 add     a4,a2,a0
PC=00000404 [00070813] X16=00000021 X14=00000021 X00=00000000 addi    a6,a4,0
PC=00000408 [00C83833] X16=00000000 X16=00000021 X12=00000020 sltu    a6,a6,a2
PC=0000040C [00B687B3] X15=00000000 X13=00000000 X11=00000000 add     a5,a3,a1
PC=00000410 [00F806B3] X13=00000000 X16=00000000 X15=00000000 add     a3,a6,a5
PC=00000414 [00068793] X15=00000000 X13=00000000 X00=00000000 addi    a5,a3,0
PC=00000418 [FEE42423] X08=00500000 X08=00500000 X14=00000021 sw      a4,-24(s0/fp)
PC=0000041C [FEF42623] X12=00000020 X08=00500000 X15=00000000 sw      a5,-20(s0/fp)
PC=00000420 [FD042703] X14=00000002 X08=00500000 X16=00000000 lw      a4,-48(s0/fp)
PC=00000424 [FD442783] X15=00000000 X08=00500000 X20=00000000 lw      a5,-44(s0/fp)
PC=00000428 [FFF00513] X10=FFFFFFFF X00=00000000 X31=00000000 addi    a0,zero,-1
PC=0000042C [FFF00593] X11=FFFFFFFF X00=00000000 X31=00000000 addi    a1,zero,-1
PC=00000430 [00A70633] X12=00000001 X14=00000002 X10=FFFFFFFF add     a2,a4,a0
PC=00000434 [00060813] X16=00000001 X12=00000001 X00=00000000 addi    a6,a2,0
PC=00000438 [00E83833] X16=00000001 X16=00000001 X14=00000002 sltu    a6,a6,a4
PC=0000043C [00B786B3] X13=FFFFFFFF X15=00000000 X11=FFFFFFFF add     a3,a5,a1
PC=00000440 [00D805B3] X11=00000000 X16=00000001 X13=FFFFFFFF add     a1,a6,a3
PC=00000444 [00058693] X13=00000000 X11=00000000 X00=00000000 addi    a3,a1,0
PC=00000448 [FCC42823] X16=00000001 X08=00500000 X12=00000001 sw      a2,-48(s0/fp)
PC=0000044C [FCD42A23] X20=00000000 X08=00500000 X13=00000000 sw      a3,-44(s0/fp)
PC=00000450 [00070693] X13=00000002 X14=00000002 X00=00000000 addi    a3,a4,0
PC=00000454 [00F6E6B3] X13=00000002 X13=00000002 X15=00000000 or      a3,a3,a5
PC=000003F0 [F8069CE3] X25=00000000 X13=00000002 X00=00000000 bne     a3,zero,-104
PC=000003F0 [FE842603] X12=00000021 X08=00500000 X08=00500000 lw      a2,-24(s0/fp)
PC=000003F4 [FEC42683] X13=00000000 X08=00500000 X12=00000021 lw      a3,-20(s0/fp)
PC=000003F8 [00100513] X10=00000001 X00=00000000 X01=000001C0 addi    a0,zero,1
PC=000003FC [00000593] X11=00000000 X00=00000000 X00=00000000 addi    a1,zero,0
PC=00000400 [00A60733] X14=00000022 X12=00000021 X10=00000001 add     a4,a2,a0
PC=00000404 [00070813] X16=00000022 X14=00000022 X00=00000000 addi    a6,a4,0
PC=00000408 [00C83833] X16=00000000 X16=00000022 X12=00000021 sltu    a6,a6,a2
PC=0000040C [00B687B3] X15=00000000 X13=00000000 X11=00000000 add     a5,a3,a1
PC=00000410 [00F806B3] X13=00000000 X16=00000000 X15=00000000 add     a3,a6,a5
PC=00000414 [00068793] X15=00000000 X13=00000000 X00=00000000 addi    a5,a3,0
PC=00000418 [FEE42423] X08=00500000 X08=00500000 X14=00000022 sw      a4,-24(s0/fp)
PC=0000041C [FEF42623] X12=00000021 X08=00500000 X15=00000000 sw      a5,-20(s0/fp)
PC=00000420 [FD042703] X14=00000001 X08=00500000 X16=00000000 lw      a4,-48(s0/fp)
PC=00000424 [FD442783] X15=00000000 X08=00500000 X20=00000000 lw      a5,-44(s0/fp)
PC=00000428 [FFF00513] X10=FFFFFFFF X00=00000000 X31=00000000 addi    a0,zero,-1
PC=0000042C [FFF00593] X11=FFFFFFFF X00=00000000 X31=00000000 addi    a1,zero,-1
PC=00000430 [00A70633] X12=00000000 X14=00000001 X10=FFFFFFFF add     a2,a4,a0
PC=00000434 [00060813] X16=00000000 X12=00000000 X00=00000000 addi    a6,a2,0
PC=00000438 [00E83833] X16=00000001 X16=00000000 X14=00000001 sltu    a6,a6,a4
PC=0000043C [00B786B3] X13=FFFFFFFF X15=00000000 X11=FFFFFFFF add     a3,a5,a1
PC=00000440 [00D805B3] X11=00000000 X16=00000001 X13=FFFFFFFF add     a1,a6,a3
PC=00000444 [00058693] X13=00000000 X11=00000000 X00=00000000 addi    a3,a1,0
PC=00000448 [FCC42823] X16=00000001 X08=00500000 X12=00000000 sw      a2,-48(s0/fp)
PC=0000044C [FCD42A23] X20=00000000 X08=00500000 X13=00000000 sw      a3,-44(s0/fp)
PC=00000450 [00070693] X13=00000001 X14=00000001 X00=00000000 addi    a3,a4,0
PC=00000454 [00F6E6B3] X13=00000001 X13=00000001 X15=00000000 or      a3,a3,a5
PC=000003F0 [F8069CE3] X25=00000000 X13=00000001 X00=00000000 bne     a3,zero,-104
PC=000003F0 [FE842603] X12=00000022 X08=00500000 X08=00500000 lw      a2,-24(s0/fp)
PC=000003F4 [FEC42683] X13=00000000 X08=00500000 X12=00000022 lw      a3,-20(s0/fp)
PC=000003F8 [00100513] X10=00000001 X00=00000000 X01=000001C0 addi    a0,zero,1
PC=000003FC [00000593] X11=00000000 X00=00000000 X00=00000000 addi    a1,zero,0
PC=00000400 [00A60733] X14=00000023 X12=00000022 X10=00000001 add     a4,a2,a0
PC=00000404 [00070813] X16=00000023 X14=00000023 X00=00000000 addi    a6,a4,0
PC=00000408 [00C83833] X16=00000000 X16=00000023 X12=00000022 sltu    a6,a6,a2
PC=0000040C [00B687B3] X15=00000000 X13=00000000 X11=00000000 add     a5,a3,a1
PC=00000410 [00F806B3] X13=00000000 X16=00000000 X15=00000000 add     a3,a6,a5
PC=00000414 [00068793] X15=00000000 X13=00000000 X00=00000000 addi    a5,a3,0
PC=00000418 [FEE42423] X08=00500000 X08=00500000 X14=00000023 sw      a4,-24(s0/fp)
PC=0000041C [FEF42623] X12=00000022 X08=00500000 X15=00000000 sw      a5,-20(s0/fp)
PC=00000420 [FD042703] X14=00000000 X08=00500000 X16=00000000 lw      a4,-48(s0/fp)
PC=00000424 [FD442783] X15=00000000 X08=00500000 X20=00000000 lw      a5,-44(s0/fp)
PC=00000428 [FFF00513] X10=FFFFFFFF X00=00000000 X31=00000000 addi    a0,zero,-1
PC=0000042C [FFF00593] X11=FFFFFFFF X00=00000000 X31=00000000 addi    a1,zero,-1
PC=00000430 [00A70633] X12=FFFFFFFF X14=00000000 X10=FFFFFFFF add     a2,a4,a0
PC=00000434 [00060813] X16=FFFFFFFF X12=FFFFFFFF X00=00000000 addi    a6,a2,0
PC=00000438 [00E83833] X16=00000000 X16=FFFFFFFF X14=00000000 sltu    a6,a6,a4
PC=0000043C [00B786B3] X13=FFFFFFFF X15=00000000 X11=FFFFFFFF add     a3,a5,a1
PC=00000440 [00D805B3] X11=FFFFFFFF X16=00000000 X13=FFFFFFFF add     a1,a6,a3
PC=00000444 [00058693] X13=FFFFFFFF X11=FFFFFFFF X00=00000000 addi    a3,a1,0
PC=00000448 [FCC42823] X16=00000000 X08=00500000 X12=FFFFFFFF sw      a2,-48(s0/fp)
PC=0000044C [FCD42A23] X20=00000000 X08=00500000 X13=FFFFFFFF sw      a3,-44(s0/fp)
PC=00000450 [00070693] X13=00000000 X14=00000000 X00=00000000 addi    a3,a4,0
PC=00000454 [00F6E6B3] X13=00000000 X13=00000000 X15=00000000 or      a3,a3,a5
PC=0000045C [F8069CE3] X25=00000000 X13=00000000 X00=00000000 bne     a3,zero,-104
PC=0000045C [00000793] X15=00000000 X00=00000000 X00=00000000 addi    a5,zero,0
PC=00000460 [00000813] X16=00000000 X00=00000000 X00=00000000 addi    a6,zero,0
PC=00000464 [FCF42823] X16=00000000 X08=00500000 X15=00000000 sw      a5,-48(s0/fp)
PC=00000468 [FD042A23] X20=00000000 X08=00500000 X16=00000000 sw      a6,-44(s0/fp)
PC=0000046C [00500713] X14=00000005 X00=00000000 X05=00000000 addi    a4,zero,5
PC=00000470 [00000793] X15=00000000 X00=00000000 X00=00000000 addi    a5,zero,0
PC=00000474 [FCE42423] X08=00500000 X08=00500000 X14=00000005 sw      a4,-56(s0/fp)
PC=00000478 [FCF42623] X12=FFFFFFFF X08=00500000 X15=00000000 sw      a5,-52(s0/fp)
PC=0000047C [0340006F] X00=00000000 X00=00000000 X20=00000000 jal     zero,52
PC=000004B0 [FC842703] X14=00000005 X08=00500000 X08=00500000 lw      a4,-56(s0/fp)
PC=000004B4 [FCC42783] X15=00000000 X08=00500000 X12=FFFFFFFF lw      a5,-52(s0/fp)
PC=000004B8 [FFF00513] X10=FFFFFFFF X00=00000000 X31=00000000 addi    a0,zero,-1
PC=000004BC [FFF00593] X11=FFFFFFFF X00=00000000 X31=00000000 addi    a1,zero,-1
PC=000004C0 [00A70633] X12=00000004 X14=00000005 X10=FFFFFFFF add     a2,a4,a0
PC=000004C4 [00060813] X16=00000004 X12=00000004 X00=00000000 addi    a6,a2,0
PC=000004C8 [00E83833] X16=00000001 X16=00000004 X14=00000005 sltu    a6,a6,a4
PC=000004CC [00B786B3] X13=FFFFFFFF X15=00000000 X11=FFFFFFFF add     a3,a5,a1
PC=000004D0 [00D805B3] X11=00000000 X16=00000001 X13=FFFFFFFF add     a1,a6,a3
PC=000004D4 [00058693] X13=00000000 X11=00000000 X00=00000000 addi    a3,a1,0
PC=000004D8 [FCC42423] X08=00500000 X08=00500000 X12=00000004 sw      a2,-56(s0/fp)
PC=000004DC [FCD42623] X12=00000004 X08=00500000 X13=00000000 sw      a3,-52(s0/fp)
PC=000004E0 [00070693] X13=00000005 X14=00000005 X00=00000000 addi    a3,a4,0
PC=000004E4 [00F6E6B3] X13=00000005 X13=00000005 X15=00000000 or      a3,a3,a5
PC=00000480 [F8069CE3] X25=00000000 X13=00000005 X00=00000000 bne     a3,zero,-104
PC=00000480 [FE842603] X12=00000023 X08=00500000 X08=00500000 lw      a2,-24(s0/fp)
PC=00000484 [FEC42683] X13=00000000 X08=00500000 X12=00000023 lw      a3,-20(s0/fp)
PC=00000488 [00100513] X10=00000001 X00=00000000 X01=000001C0 addi    a0,zero,1
PC=0000048C [00000593] X11=00000000 X00=00000000 X00=00000000 addi    a1,zero,0
PC=00000490 [00A60733] X14=00000024 X12=00000023 X10=00000001 add     a4,a2,a0
PC=00000494 [00070813] X16=00000024 X14=00000024 X00=00000000 addi    a6,a4,0
PC=00000498 [00C83833] X16=00000000 X16=00000024 X12=00000023 sltu    a6,a6,a2
PC=0000049C [00B687B3] X15=00000000 X13=00000000 X11=00000000 add     a5,a3,a1
PC=000004A0 [00F806B3] X13=00000000 X16=00000000 X15=00000000 add     a3,a6,a5
PC=000004A4 [00068793] X15=00000000 X13=00000000 X00=00000000 addi    a5,a3,0
PC=000004A8 [FEE42423] X08=00500000 X08=00500000 X14=00000024 sw      a4,-24(s0/fp)
PC=000004AC [FEF42623] X12=00000023 X08=00500000 X15=00000000 sw      a5,-20(s0/fp)
PC=000004B0 [FC842703] X14=00000004 X08=00500000 X08=00500000 lw      a4,-56(s0/fp)
PC=000004B4 [FCC42783] X15=00000000 X08=00500000 X12=00000023 lw      a5,-52(s0/fp)
PC=000004B8 [FFF00513] X10=FFFFFFFF X00=00000000 X31=00000000 addi    a0,zero,-1
PC=000004BC [FFF00593] X11=FFFFFFFF X00=00000000 X31=00000000 addi    a1,zero,-1
PC=000004C0 [00A70633] X12=00000003 X14=00000004 X10=FFFFFFFF add     a2,a4,a0
PC=000004C4 [00060813] X16=00000003 X12=00000003 X00=00000000 addi    a6,a2,0
PC=000004C8 [00E83833] X16=00000001 X16=00000003 X14=00000004 sltu    a6,a6,a4
PC=000004CC [00B786B3] X13=FFFFFFFF X15=00000000 X11=FFFFFFFF add     a3,a5,a1
PC=000004D0 [00D805B3] X11=00000000 X16=00000001 X13=FFFFFFFF add     a1,a6,a3
PC=000004D4 [00058693] X13=00000000 X11=00000000 X00=00000000 addi    a3,a1,0
PC=000004D8 [FCC42423] X08=00500000 X08=00500000 X12=00000003 sw      a2,-56(s0/fp)
PC=000004DC [FCD42623] X12=00000003 X08=00500000 X13=00000000 sw      a3,-52(s0/fp)
PC=000004E0 [00070693] X13=00000004 X14=00000004 X00=00000000 addi    a3,a4,0
PC=000004E4 [00F6E6B3] X13=00000004 X13=00000004 X15=00000000 or      a3,a3,a5
PC=00000480 [F8069CE3] X25=00000000 X13=00000004 X00=00000000 bne     a3,zero,-104
PC=00000480 [FE842603] X12=00000024 X08=00500000 X08=00500000 lw      a2,-24(s0/fp)
PC=00000484 [FEC42683] X13=00000000 X08=00500000 X12=00000024 lw      a3,-20(s0/fp)
PC=00000488 [00100513] X10=00000001 X00=00000000 X01=000001C0 addi    a0,zero,1
PC=0000048C [00000593] X11=00000000 X00=00000000 X00=00000000 addi    a1,zero,0
PC=00000490 [00A60733] X14=00000025 X12=00000024 X10=00000001 add     a4,a2,a0
PC=00000494 [00070813] X16=00000025 X14=00000025 X00=00000000 addi    a6,a4,0
PC=00000498 [00C83833] X16=00000000 X16=00000025 X12=00000024 sltu    a6,a6,a2
PC=0000049C [00B687B3] X15=00000000 X13=00000000 X11=00000000 add     a5,a3,a1
PC=000004A0 [00F806B3] X13=00000000 X16=00000000 X15=00000000 add     a3,a6,a5
PC=000004A4 [00068793] X15=00000000 X13=00000000 X00=00000000 addi    a5,a3,0
PC=000004A8 [FEE42423] X08=00500000 X08=00500000 X14=00000025 sw      a4,-24(s0/fp)
PC=000004AC [FEF42623] X12=00000024 X08=00500000 X15=00000000 sw      a5,-20(s0/fp)
PC=000004B0 [FC842703] X14=00000003 X08=00500000 X08=00500000 lw      a4,-56(s0/fp)
PC=000004B4 [FCC42783] X15=00000000 X08=00500000 X12=00000024 lw      a5,-52(s0/fp)
PC=000004B8 [FFF00513] X10=FFFFFFFF X00=00000000 X31=00000000 addi    a0,zero,-1
PC=000004BC [FFF00593] X11=FFFFFFFF X00=00000000 X31=00000000 addi    a1,zero,-1
PC=000004C0 [00A70633] X12=00000002 X14=00000003 X10=FFFFFFFF add     a2,a4,a0
PC=000004C4 [00060813] X16=00000002 X12=00000002 X00=00000000 addi    a6,a2,0
PC=000004C8 [00E83833] X16=00000001 X16=00000002 X14=00000003 sltu    a6,a6,a4
PC=000004CC [00B786B3] X13=FFFFFFFF X15=00000000 X11=FFFFFFFF add     a3,a5,a1
PC=000004D0 [00D805B3] X11=00000000 X16=00000001 X13=FFFFFFFF add     a1,a6,a3
PC=000004D4 [00058693] X13=00000000 X11=00000000 X00=00000000 addi    a3,a1,0
PC=000004D8 [FCC42423] X08=00500000 X08=00500000 X12=00000002 sw      a2,-56(s0/fp)
PC=000004DC [FCD42623] X12=00000002 X08=00500000 X13=00000000 sw      a3,-52(s0/fp)
PC=000004E0 [00070693] X13=00000003 X14=00000003 X00=00000000 addi    a3,a4,0
PC=000004E4 [00F6E6B3] X13=00000003 X13=00000003 X15=00000000 or      a3,a3,a5
PC=00000480 [F8069CE3] X25=00000000 X13=00000003 X00=00000000 bne     a3,zero,-104
PC=00000480 [FE842603] X12=00000025 X08=00500000 X08=00500000 lw      a2,-24(s0/fp)
PC=00000484 [FEC42683] X13=00000000 X08=00500000 X12=00000025 lw      a3,-20(s0/fp)
PC=00000488 [00100513] X10=00000001 X00=00000000 X01=000001C0 addi    a0,zero,1
PC=0000048C [00000593] X11=00000000 X00=00000000 X00=00000000 addi    a1,zero,0
PC=00000490 [00A60733] X14=00000026 X12=00000025 X10=00000001 add     a4,a2,a0
PC=00000494 [00070813] X16=00000026 X14=00000026 X00=00000000 addi    a6,a4,0
PC=00000498 [00C83833] X16=00000000 X16=00000026 X12=00000025 sltu    a6,a6,a2
PC=0000049C [00B687B3] X15=00000000 X13=00000000 X11=00000000 add     a5,a3,a1
PC=000004A0 [00F806B3] X13=00000000 X16=00000000 X15=00000000 add     a3,a6,a5
PC=000004A4 [00068793] X15=00000000 X13=00000000 X00=00000000 addi    a5,a3,0
PC=000004A8 [FEE42423] X08=00500000 X08=00500000 X14=00000026 sw      a4,-24(s0/fp)
PC=000004AC [FEF42623] X12=00000025 X08=00500000 X15=00000000 sw      a5,-20(s0/fp)
PC=000004B0 [FC842703] X14=00000002 X08=00500000 X08=00500000 lw      a4,-56(s0/fp)
PC=000004B4 [FCC42783] X15=00000000 X08=00500000 X12=00000025 lw      a5,-52(s0/fp)
PC=000004B8 [FFF00513] X10=FFFFFFFF X00=00000000 X31=00000000 addi    a0,zero,-1
PC=000004BC [FFF00593] X11=FFFFFFFF X00=00000000 X31=00000000 addi    a1,zero,-1
PC=000004C0 [00A70633] X12=00000001 X14=00000002 X10=FFFFFFFF add     a2,a4,a0
PC=000004C4 [00060813] X16=00000001 X12=00000001 X00=00000000 addi    a6,a2,0
PC=000004C8 [00E83833] X16=00000001 X16=00000001 X14=00000002 sltu    a6,a6,a4
PC=000004CC [00B786B3] X13=FFFFFFFF X15=00000000 X11=FFFFFFFF add     a3,a5,a1
PC=000004D0 [00D805B3] X11=00000000 X16=00000001 X13=FFFFFFFF add     a1,a6,a3
PC=000004D4 [00058693] X13=00000000 X11=00000000 X00=00000000 addi    a3,a1,0
PC=000004D8 [FCC42423] X08=00500000 X08=00500000 X12=00000001 sw      a2,-56(s0/fp)
PC=000004DC [FCD42623] X12=00000001 X08=00500000 X13=00000000 sw      a3,-52(s0/fp)
PC=000004E0 [00070693] X13=00000002 X14=00000002 X00=00000000 addi    a3,a4,0
PC=000004E4 [00F6E6B3] X13=00000002 X13=00000002 X15=00000000 or      a3,a3,a5
PC=00000480 [F8069CE3] X25=00000000 X13=00000002 X00=00000000 bne     a3,zero,-104
PC=00000480 [FE842603] X12=00000026 X08=00500000 X08=00500000 lw      a2,-24(s0/fp)
PC=00000484 [FEC42683] X13=00000000 X08=00500000 X12=00000026 lw      a3,-20(s0/fp)
PC=00000488 [00100513] X10=00000001 X00=00000000 X01=000001C0 addi    a0,zero,1
PC=0000048C [00000593] X11=00000000 X00=00000000 X00=00000000 addi    a1,zero,0
PC=00000490 [00A60733] X14=00000027 X12=00000026 X10=00000001 add     a4,a2,a0
PC=00000494 [00070813] X16=00000027 X14=00000027 X00=00000000 addi    a6,a4,0
PC=00000498 [00C83833] X16=00000000 X16=00000027 X12=00000026 sltu    a6,a6,a2
PC=0000049C [00B687B3] X15=00000000 X13=00000000 X11=00000000 add     a5,a3,a1
PC=000004A0 [00F806B3] X13=00000000 X16=00000000 X15=00000000 add     a3,a6,a5
PC=000004A4 [00068793] X15=00000000 X13=00000000 X00=00000000 addi    a5,a3,0
PC=000004A8 [FEE42423] X08=00500000 X08=00500000 X14=00000027 sw      a4,-24(s0/fp)
PC=000004AC [FEF42623] X12=00000026 X08=00500000 X15=00000000 sw      a5,-20(s0/fp)
PC=000004B0 [FC842703] X14=00000001 X08=00500000 X08=00500000 lw      a4,-56(s0/fp)
PC=000004B4 [FCC42783] X15=00000000 X08=00500000 X12=00000026 lw      a5,-52(s0/fp)
PC=000004B8 [FFF00513] X10=FFFFFFFF X00=00000000 X31=00000000 addi    a0,zero,-1
PC=000004BC [FFF00593] X11=FFFFFFFF X00=00000000 X31=00000000 addi    a1,zero,-1
PC=000004C0 [00A70633] X12=00000000 X14=00000001 X10=FFFFFFFF add     a2,a4,a0
PC=000004C4 [00060813] X16=00000000 X12=00000000 X00=00000000 addi    a6,a2,0
PC=000004C8 [00E83833] X16=00000001 X16=00000000 X14=00000001 sltu    a6,a6,a4
PC=000004CC [00B786B3] X13=FFFFFFFF X15=00000000 X11=FFFFFFFF add     a3,a5,a1
PC=000004D0 [00D805B3] X11=00000000 X16=00000001 X13=FFFFFFFF add     a1,a6,a3
PC=000004D4 [00058693] X13=00000000 X11=00000000 X00=00000000 addi    a3,a1,0
PC=000004D8 [FCC42423] X08=00500000 X08=00500000 X12=00000000 sw      a2,-56(s0/fp)
PC=000004DC [FCD42623] X12=00000000 X08=00500000 X13=00000000 sw      a3,-52(s0/fp)
PC=000004E0 [00070693] X13=00000001 X14=00000001 X00=00000000 addi    a3,a4,0
PC=000004E4 [00F6E6B3] X13=00000001 X13=00000001 X15=00000000 or      a3,a3,a5
PC=00000480 [F8069CE3] X25=00000000 X13=00000001 X00=00000000 bne     a3,zero,-104
PC=00000480 [FE842603] X12=00000027 X08=00500000 X08=00500000 lw      a2,-24(s0/fp)
PC=00000484 [FEC42683] X13=00000000 X08=00500000 X12=00000027 lw      a3,-20(s0/fp)
PC=00000488 [00100513] X10=00000001 X00=00000000 X01=000001C0 addi    a0,zero,1
PC=0000048C [00000593] X11=00000000 X00=00000000 X00=00000000 addi    a1,zero,0
PC=00000490 [00A60733] X14=00000028 X12=00000027 X10=00000001 add     a4,a2,a0
PC=00000494 [00070813] X16=00000028 X14=00000028 X00=00000000 addi    a6,a4,0
PC=00000498 [00C83833] X16=00000000 X16=00000028 X12=00000027 sltu    a6,a6,a2
PC=0000049C [00B687B3] X15=00000000 X13=00000000 X11=00000000 add     a5,a3,a1
PC=000004A0 [00F806B3] X13=00000000 X16=00000000 X15=00000000 add     a3,a6,a5
PC=000004A4 [00068793] X15=00000000 X13=00000000 X00=00000000 addi    a5,a3,0
PC=000004A8 [FEE42423] X08=00500000 X08=00500000 X14=00000028 sw      a4,-24(s0/fp)
PC=000004AC [FEF42623] X12=00000027 X08=00500000 X15=00000000 sw      a5,-20(s0/fp)
